35	7437,05628005411	7324,3980970024	7215,053400512	7108,90491286978	7005,8322074683	6905,71424244885	6808,43132708091	6713,86660326444	6621,90711694216	6532,44454695077	6445,37565192851	6360,60248932697	6278,03245435078	6197,57818076821	6119,15733999871	6042,69236969131	5968,11015815896	5895,34170652939	5824,3217863126	5754,98860626871	5687,28349898719	5621,1506344604	5556,53676514967	5493,39100460205	5431,66463957922	5371,31097390814	5312,28520085425	5254,54429975422	5198,0469519247	5142,75347048758	5088,62573871972	5035,62715184746	4983,72255786167	4932,87819392921	4883,06161632056	4834,24162346135	4786,38817374752	4739,47230213977	4693,46604227313	4648,34236388151	4604,07513874506	4560,63915212045	4518,0101807104	4476,16516266859	4435,08248992083	4394,74245821107	4355,12791575352	4316,2251571882	4278,02511569752	4240,52491264608	
36	7437,00163528921	7324,34433751314	7215,00064728191	7108,85318786546	7005,78146918826	6905,66441290443	6808,38231171343	6713,81830510814	6621,85944616445	6532,39742674101	6445,32902156137	6360,55630509662	6277,9866889568	6197,53282163143	6119,11238689577	6042,64783201856	5968,06605206879	5895,2980521251	5824,27860503941	5754,94591859875	5687,24132246357	5621,10898213972	5556,49564446186	5493,35041663114	5431,62457875736	5371,27142810678	5312,2461518508	5254,50572404793	5198,00882187181	5142,71575572181	5088,58840781927	5035,59017420245	4983,68590568652	4932,84184435098	4883,02555345657	4834,20584037624	4786,35267415062	4739,4371016477	4693,43116901799	4648,3078581925	4604,04105156911	4560,60554177442	4517,97710747356	4476,13268062809	4435,05063537363	4394,71123380323	4355,09726940008	4316,19495466406	4277,99510562045	4240,49468238653	
37	7436,94698732879	7324,29057424293	7214,9478893454	7108,80145716565	7005,73072434676	6905,61457617007	6808,33328882233	6713,7699994029	6621,81176810213	6532,35029975948	6445,28238512837	6360,51011563685	6277,94091923612	6197,48745907565	6119,06743123167	6042,60329254666	5968,02194481044	5895,25439702892	5824,23542338427	5754,90323069026	5687,19914568899	5621,06732941988	5556,45452311883	5493,30982767485	5431,58451658318	5371,23188058807	5312,20710080431	5254,46714604604	5197,9706893717	5142,67803847774	5088,55107453938	5035,55319440449	4983,64925169737	4932,80549338166	4882,9894896667	4834,17005681903	4786,31717446041	4739,40190129573	4693,39629591862	4648,27335238901	4604,00696366638	4560,57192971317	4517,944031157	4476,10019381615	4435,01877415116	4394,68000080587	4355,06661284461	4316,16474107733	4277,96508499202	4240,46444428421	
38	7436,8923361689	7324,23680719044	7214,8951267044	7108,74972077553	7005,67997295183	6905,56473225582	6808,28425841879	6713,72168616008	6621,76408276586	6532,30316601528	6445,23574263652	6360,4639209521	6277,89514519038	6197,4420930997	6119,02247300254	6042,55875126939	5967,97783637573	5895,21074123124	5824,19224133663	5754,86054253235	5687,15696865272	5621,0256762908	5556,41340111149	5493,26923772529	5431,54445305019	5371,19233134684	5312,16804771079	5254,42856574551	5197,93255442193	5142,64031875312	5088,51373887755	5035,5162124504	4983,61259588999	4932,7691410157	4882,95342494397	4834,13427278144	4786,28167466752	4739,36670107396	4693,36142296536	4648,23884646262	4603,97287503085	4560,53831593431	4517,91095176318	4476,06770224122	4434,9869062685	4394,64875924072	4355,03594611459	4316,13451645892	4277,93505384241	4240,43419836196	
39	7436,83768180562	7324,18303635431	7214,84235936079	7108,6979787003	7005,62921501142	6905,51488117172	6808,23522051399	6713,67336539103	6621,71639016625	6532,25602551753	6445,18909409278	6360,41772104677	6277,8493668212	6197,39672370238	6118,97751220453	6042,51420818049	5967,93372675647	5895,16708472241	5824,14905888598	5754,81785411415	5687,11479134407	5620,98402274237	5556,37227843072	5493,22864677462	5431,50438815185	5371,1527803779	5312,12899256624	5254,38998314328	5197,89441702004	5142,60259654566	5088,47640083125	5035,47922833698	4983,57593826015	4932,73278724757	4882,91735928143	4834,09848825516	4786,2461747626	4739,33150097251	4693,32655014859	4648,20434040489	4603,93878565644	4560,50470043541	4517,8778692946	4476,03520591169	4434,95503174066	4394,61750912949	4355,00526923744	4316,10428083966	4277,90501220169	4240,40394464254	
40	7436,78302423503	7324,12926173318	7214,78958731648	7108,64623094511	7005,57845053354	6905,4650229278	6808,18617511907	6713,62503710708	6621,66869031389	6532,20887827533	6445,14243950413	6360,37151592529	6277,80358413023	6197,35135088252	6118,93254883378	6042,46966327379	5967,88961594452	5895,12342749286	5824,10587602183	5754,77516542484	5687,07261375238	5620,94236876458	5556,33115506749	5493,18805481498	5431,46432188166	5371,11322767609	5312,08993536671	5254,35139823633	5197,8562771636	5142,56487185313	5088,43906039798	5035,44224206105	4983,53927880364	4932,69643207175	4882,88129267216	4834,06270323192	4786,21067473632	4739,29630098152	4693,29167745867	4648,16983420744	4603,90469553715	4560,47108321412	4517,84478375372	4476,00270483599	4434,92315058269	4394,58625049383	4354,97458224055	4316,07403425035	4277,87496009989	4240,37368314867	
41	7436,72836345322	7324,0754833257	7214,73681057338	7108,59447751512	7005,52767952612	6905,41515753405	6808,13712224515	6713,57670131953	6621,62098321938	6532,16172429774	6445,09577887751	6360,32530559204	6277,75779711908	6197,30597463895	6118,88758288648	6042,42511654307	5967,84550393174	5895,079769533	5824,0626927337	5754,73247645358	5687,03043586699	5620,90071434738	5556,29003101271	5493,14746183855	5431,42425423315	5371,07367323624	5312,05087610822	5254,31281102162	5197,81813485017	5142,52714467327	5088,40171757523	5035,40525361942	4983,50261751622	4932,66007548273	4882,84522510923	4834,02691770345	4786,17517457938	4739,26110109117	4693,25680488602	4648,13532786187	4603,87060466696	4560,43746426799	4517,81169514299	4475,97019902247	4434,89126280953	4394,55498335536	4354,94388515119	4316,04377672167	4277,84489756696	4240,343413903	
42	7436,67369945629	7324,02170113054	7214,68402913338	7108,54271841549	7005,47690199713	6905,36528500045	6808,08806190337	6713,52835803967	6621,57326889326	6532,11456359383	6445,04911221987	6360,27909005145	6277,71200578939	6197,26059497049	6118,8426143588	6042,38056798217	5967,80139071001	5895,03611083329	5824,01950901115	5754,68978718959	5686,98825767728	5620,85905948077	5556,24890625739	5493,10686783752	5431,38418519985	5371,03411705323	5312,01181478682	5254,27422149615	5197,77999007734	5142,48941500383	5088,36437236052	5035,36826300896	4983,46595439372	4932,62371747503	4882,80915658575	4833,99113166154	4786,1396742825	4739,22590129164	4693,22193242105	4648,10082135984	4603,83651303988	4560,40384359468	4517,77860346489	4475,93768847951	4434,85936843614	4394,52370773564	4354,91317799666	4316,01350828427	4277,81482463283	4240,31313692815	
43	7436,61903224035	7323,96791514637	7214,63124299838	7108,49095365136	7005,42611795446	6905,31540533697	6808,03899410477	6713,48000727875	6621,52554734608	6532,06739617263	6445,00243953814	6360,23286930789	6277,6662101428	6197,21521187599	6118,79764324692	6042,33601758492	5967,75727627124	5894,99245138419	5823,97632484375	5754,64709762211	5686,94607917265	5620,81740415476	5556,20778079249	5493,0662728041	5431,34411477529	5370,99455912192	5311,97275139857	5254,2356296569	5197,74184284268	5142,45168284259	5088,32702475136	5035,33127022649	4983,42928943193	4932,58735804315	4882,77308709482	4833,95534509795	4786,10417383639	4739,19070157313	4693,1870600542	4648,06631469298	4603,8024206499	4560,37022119178	4517,74550872185	4475,90517321545	4434,82746747745	4394,4924236562	4354,88246080414	4315,98322896876	4277,7847413273	4240,28285224667	
44	7436,56436180153	7323,91412537184	7214,57845217028	7108,43918322787	7005,37532740606	6905,26551855354	6807,98991886046	6713,43164904801	6621,47781858837	6532,02022204318	6444,95576083923	6360,18664336574	6277,62041018092	6197,16982535426	6118,75266954704	6042,29146534517	5967,71316060737	5894,94879117618	5823,93314022111	5754,60440774036	5686,90390034252	5620,77574835941	5556,16665460903	5493,02567673051	5431,30404295304	5370,95499943718	5311,93368593953	5254,19703550087	5197,70369314377	5142,41394818732	5088,28967474527	5035,29427526888	4983,39262262669	4932,55099718162	4882,73701662956	4833,91955800447	4786,06867323181	4739,15550192588	4693,15218777594	4648,03180785297	4603,76832749107	4560,33659705692	4517,71241091633	4475,87265323861	4434,79555994833	4394,4611311385	4354,85173360077	4315,95293880562	4277,75464768016	4240,25255988105	
45	7436,50968813597	7323,86033180564	7214,52565665096	7108,38740715011	7005,32453035982	6905,2156246601	6807,94083618144	6713,38328335868	6621,43008263062	6531,97304121448	6444,90907613005	6360,1404122294	6277,57460590538	6197,12443540417	6118,70769325536	6042,24691125678	5967,6690437103	5894,9051301998	5823,88995513284	5754,56171753365	5686,86172117633	5620,73409208475	5556,12552769804	5492,985079609	5431,26396972668	5370,91543799392	5311,89461840577	5254,15843902506	5197,66554097821	5142,37621103578	5088,25232233977	5035,25727813297	4983,35595397383	4932,514634885	4882,70094518314	4833,88377037292	4786,03317245954	4739,12030234012	4693,11731557674	4647,99730083148	4603,7342335574	4560,30297118773	4517,67931005076	4475,8401285573	4434,76364586362	4394,429830204	4354,82099641364	4315,92263782533	4277,7245437211	4240,22225985374	
46	7436,45501123977	7323,80653444644	7214,47285644232	7108,33562542322	7005,27372682361	6905,16572366653	6807,89174607876	6713,33491022196	6621,38233948331	6531,92585369553	6444,86238541749	6360,09417590322	6277,52879731781	6197,07904202456	6118,6627143681	6042,20235531364	5967,62492557202	5894,86146844556	5823,8467695686	5754,51902699127	5686,81954166355	5620,69243532088	5556,08440005058	5492,94448143184	5431,22389508979	5370,87587478705	5311,85554879339	5254,11984022649	5197,62738634361	5142,33847138577	5088,21496753241	5035,22027881563	4983,31928346917	4932,47827114785	4882,6648727487	4833,84798219513	4785,99767151036	4739,08510280614	4693,0824434471	4647,96279362023	4603,70013884294	4560,26934358182	4517,64620612759	4475,80759917982	4434,73172523816	4394,39852087407	4354,79024926978	4315,89232605827	4277,69442947976	4240,19195218714	
47	7436,40033110913	7323,75273329291	7214,42005154623	7108,28383805231	7005,22291680531	6905,11581558275	6807,84264856343	6713,28652964901	6621,3345891569	6531,87865949529	6444,81568870843	6360,04793439157	6277,48298441983	6197,03364521427	6118,6177328815	6042,15779750964	5967,5808061845	5894,81780590401	5823,80358351805	5754,47633610254	5686,77736179368	5620,6507780579	5556,04327165771	5492,90388219129	5431,18381903598	5370,83630981147	5311,81647709847	5254,08123910218	5197,58922923756	5142,30072923508	5088,17761032073	5035,18327731376	4983,28261110859	4932,44190596472	4882,62879931942	4833,81219346296	4785,9621703751	4739,04990331422	4693,04757137755	4647,92828621093	4603,66604334175	4560,23571423684	4517,61309914923	4475,77506511444	4434,69979808676	4394,36720317007	4354,75949219618	4315,86200353477	4277,66430498572	4240,16163690357	
48	7436,34564774018	7323,69892834374	7214,3672419646	7108,23204504246	7005,17210031278	6905,0659004186	6807,79354364639	6713,23814165098	6621,28683166184	6531,83145862273	6444,76898600974	6360,00168769881	6277,43716721306	6196,98824497217	6118,57274879177	6042,11323783869	5967,53668553972	5894,77414256574	5823,76039697088	5754,43364485681	5686,73518155622	5620,60912028593	5556,00214251051	5492,86328187965	5431,14374155885	5370,79674306211	5311,77740331713	5254,04263564916	5197,55106965768	5142,26298458149	5088,14025070227	5035,14627362423	4983,24593688794	4932,4055393302	4882,59272488848	4833,77640416827	4785,92666904456	4739,01470385466	4693,01269935862	4647,8937785953	4603,6319470479	4560,20208315042	4517,57998911812	4475,74252636943	4434,66786442414	4394,33587711329	4354,72872521974	4315,83167028509	4277,63417026848	4240,13131402532	
49	7436,29096112908	7323,64511959762	7214,31442769928	7108,18024639876	7005,12127735385	6905,01597818394	6807,74443133864	6713,18974623903	6621,23906700855	6531,78425108679	6444,72227732827	6359,95543582929	6277,39134569912	6196,94284129712	6118,52776209516	6042,06867629471	5967,49256362971	5894,73047842133	5823,7172099168	5754,39095324346	5686,69300094071	5620,56746199512	5555,9610126001	5492,82268048924	5431,10366265207	5370,75717453393	5311,73832744546	5254,00402986446	5197,5129076016	5142,22523742282	5088,1028886746	5035,10926774394	4983,20926080309	4932,36917123889	4882,5566494491	4833,74061430295	4785,8911675096	4738,9795044178	4692,97782738087	4647,85927076511	4603,59784995547	4560,16845032021	4517,54687603667	4475,70998295301	4434,63592426506	4394,304542725	4354,69794836733	4315,80132633944	4277,6040253575	4240,10098357462	
50	7436,23627127203	7323,59130705326	7214,26160875217	7108,12844212629	7005,07044793635	6904,9660488886	6807,69531165109	6713,14134342424	6621,19129520743	6531,73703689641	6444,67556267088	6359,90917878735	6277,34551987964	6196,89743418798	6118,48277278795	6042,02411287164	5967,44844044649	5894,68681346142	5823,67402234554	5754,34826125187	5686,65081993672	5620,52580317564	5555,91988191761	5492,78207801238	5431,06358230926	5370,71760422187	5311,69924947961	5253,96542174514	5197,47474306694	5142,18748775688	5088,06552423527	5035,07225966978	4983,17258284994	4932,33280168539	4882,5205729945	4833,70482385889	4785,85566576111	4738,94430499399	4692,94295543487	4647,82476271212	4603,56375205855	4560,13481574384	4517,5137599073	4475,67743487341	4434,60397762422	4394,27320002641	4354,66716166576	4315,77097172793	4277,57387028215	4240,07064557365	
51	7436,18157816522	7323,53749070932	7214,20878512515	7108,07663223011	7005,01961206809	6904,91611254238	6807,64618459467	6713,09293321773	6621,14351626886	6531,68981606047	6444,62884204438	6359,86291657733	6277,29968975622	6196,85202364362	6118,43778086637	6041,97954756342	5967,40431598211	5894,64314767662	5823,63083424688	5754,30556887147	5686,60863853383	5620,48414381767	5555,87875045419	5492,74147444142	5431,02350052408	5370,6780321209	5311,66016941569	5253,92681128824	5197,43657605133	5142,14973558148	5088,02815738185	5035,03524939867	4983,13590302436	4932,29643066434	4882,4844955179	4833,66903282803	4785,82016378995	4738,9091055736	4692,90808351123	4647,79025442811	4603,52965335125	4560,10117941897	4517,48064073241	4475,64488213885	4434,57202451628	4394,24184903869	4354,63636514179	4315,74060648066	4277,54370507174	4240,04030004454	
52	7436,12688180483	7323,48367056453	7214,15595682007	7108,02481671529	7004,96876975686	6904,86616915508	6807,59705018027	6713,04451563055	6621,09573020321	6531,64258858788	6444,58211545559	6359,81664920354	6277,2538553305	6196,80660966291	6118,39278632671	6041,93498036404	5967,36019022865	5894,5994810576	5823,58764561059	5754,26287609169	5686,56645672163	5620,44248391144	5555,83761820099	5492,70086976873	5430,98341729022	5370,638458226	5311,62108724986	5253,88819849082	5197,39840655243	5142,11198089444	5087,99078811193	5034,99823692753	4983,09922132227	4932,26005817035	4882,44841701256	4833,63324120229	4785,78466158704	4738,87390614701	4692,87321160056	4647,7557459049	4603,49555382768	4560,06754134326	4517,44751851441	4475,61232475749	4434,54006495588	4394,21048978296	4354,6055588221	4315,71023062762	4277,51352975554	4240,00994700934	
53	7436,0721821871	7323,42984661759	7214,10312383884	7107,97299558688	7004,91792101046	6904,81621873648	6807,54790841877	6712,99609067375	6621,04793702082	6531,59535448752	6444,53538291134	6359,77037667033	6277,20801660407	6196,76119224474	6118,34778916526	6041,89041126746	5967,31606317818	5894,55581359505	5823,54445642646	5754,220182902	5686,52427448977	5620,40082344716	5555,79648514923	5492,66026398669	5430,94333260138	5370,59888253215	5311,58200297827	5253,84958334996	5197,36023456787	5142,07422369359	5087,95341642308	5034,96122225328	4983,06253773958	4932,22368419808	4882,41233747175	4833,59744897364	4785,74915914332	4738,83870670463	4692,83833969349	4647,72123713429	4603,46145348198	4560,03390151437	4517,41439325569	4475,57976273752	4434,50809895764	4394,1791222803	4354,57474273334	4315,67984419876	4277,48334436272	4239,97958649008	
54	7436,01747930821	7323,37601886722	7214,0502861833	7107,92116884991	7004,86706583662	6904,76626129632	6807,49875932101	6712,94765835836	6621,00013673201	6531,54811376823	6444,4886444184	6359,72409898199	6277,16217357856	6196,71577138798	6118,3027893783	6041,84584026768	5967,27193482281	5894,51214527965	5823,50126668435	5754,17748929189	5686,48209182789	5620,3591624151	5555,75535129008	5492,61965708769	5430,90324645123	5370,55930503436	5311,54291659707	5253,81096586272	5197,3220600953	5142,03646397677	5087,9160423129	5034,92420537286	4983,02585227221	4932,18730874218	4882,37625688875	4833,56165613404	4785,71365644971	4738,80350723689	4692,80346778068	4647,68672810813	4603,42735230827	4560,00025992995	4517,38126495864	4475,54719608708	4434,47612653613	4394,14774655177	4354,5439169021	4315,64944722397	4277,45314892242	4239,94921850871	
